# freq_THz  G_total  G_B  G_Al  G_N
# MD-derived velocity power spectrum. Common normalization: integral(G_total) = 3*primitive_atoms.
# mass_weighted=True; primitive_atoms=2; block_duration_ps=4.09600000; df_THz=0.24414062; total_equals_sum_of_partials=True
6.4208984375e+01 3.2382178622e-05 2.0885895552e-05 8.1043098360e-07 1.0685852086e-05
6.4453125000e+01 3.5258595257e-05 2.2961007373e-05 8.2013608259e-07 1.1477451802e-05
6.4697265625e+01 3.7719958523e-05 2.4760814426e-05 8.2919916453e-07 1.2129944932e-05
6.4941406250e+01 3.9633911337e-05 2.6154831826e-05 8.2137603141e-07 1.2657703479e-05
6.5185546875e+01 4.2080619226e-05 2.7928793751e-05 8.1645524505e-07 1.3335370230e-05
6.5429687500e+01 4.4384900017e-05 2.9587874948e-05 8.0919792276e-07 1.3987827146e-05
6.5673828125e+01 4.5399475053e-05 3.0284816108e-05 8.0185704079e-07 1.4312801904e-05
6.5917968750e+01 4.6906960478e-05 3.1419755022e-05 7.8181487987e-07 1.4705390577e-05
6.6162109375e+01 4.9284333915e-05 3.3238434828e-05 7.6460140146e-07 1.5281297686e-05
6.6406250000e+01 5.0636787947e-05 3.4243209272e-05 7.4402818351e-07 1.5649550492e-05
6.6650390625e+01 5.0344461820e-05 3.4034816237e-05 7.2454682570e-07 1.5585098757e-05
6.6894531250e+01 4.7625850811e-05 3.2112127966e-05 7.0318638078e-07 1.4810536464e-05
6.7138671875e+01 4.5977847161e-05 3.0941661776e-05 6.8627243560e-07 1.4349912950e-05
6.7382812500e+01 4.4003446676e-05 2.9522650003e-05 6.7300298272e-07 1.3807793690e-05
6.7626953125e+01 4.1014179766e-05 2.7238080264e-05 6.7598511312e-07 1.3100114389e-05
6.7871093750e+01 3.9024746522e-05 2.5650247154e-05 6.8387696480e-07 1.2690622403e-05
6.8115234375e+01 3.7095342446e-05 2.4181435542e-05 6.8029152745e-07 1.2233615376e-05
6.8359375000e+01 3.6743017587e-05 2.3774777282e-05 6.8300855104e-07 1.2285231754e-05
6.8603515625e+01 3.7486724243e-05 2.4199007966e-05 6.7442529440e-07 1.2613290982e-05
6.8847656250e+01 3.8629547620e-05 2.5003569549e-05 6.5385361434e-07 1.2972124457e-05
6.9091796875e+01 3.9164812868e-05 2.5518323029e-05 6.2839263410e-07 1.3018097205e-05
6.9335937500e+01 3.7502768771e-05 2.4531130761e-05 5.7846453209e-07 1.2393173477e-05
6.9580078125e+01 3.4544745445e-05 2.2684586258e-05 5.2682537259e-07 1.1333333815e-05
6.9824218750e+01 2.9786576760e-05 1.9617574335e-05 4.6181632337e-07 9.7071861009e-06
7.0068359375e+01 2.5178160356e-05 1.6598120120e-05 3.9658338116e-07 8.1834568555e-06
7.0312500000e+01 2.1305891915e-05 1.4026188734e-05 3.4486823813e-07 6.9348349432e-06
7.0556640625e+01 1.7953123110e-05 1.1812399886e-05 3.0168562888e-07 5.8390375948e-06
7.0800781250e+01 1.4660203764e-05 9.5384272057e-06 2.6247197370e-07 4.8593045848e-06
7.1044921875e+01 1.2415965925e-05 8.0454374371e-06 2.3389463131e-07 4.1366338566e-06
7.1289062500e+01 1.0621430859e-05 6.8573238358e-06 2.0826944373e-07 3.5558375799e-06
7.1533203125e+01 8.7944570479e-06 5.5899877747e-06 1.8260838530e-07 3.0218608880e-06
7.1777343750e+01 7.3600954240e-06 4.5932281464e-06 1.6483099881e-07 2.6020362787e-06
7.2021484375e+01 6.3758914556e-06 3.8930987937e-06 1.5342508501e-07 2.3293675769e-06
7.2265625000e+01 5.7863477149e-06 3.4287695428e-06 1.4508213120e-07 2.2124960409e-06
7.2509765625e+01 5.2072049008e-06 2.9731937902e-06 1.3787647789e-07 2.0961346327e-06
7.2753906250e+01 4.6907696331e-06 2.5830770312e-06 1.3215650022e-07 1.9755361017e-06
7.2998046875e+01 4.1329628576e-06 2.1881817352e-06 1.2565095892e-07 1.8191301635e-06
7.3242187500e+01 3.7538222521e-06 1.9011864547e-06 1.2128881836e-07 1.7313469790e-06
7.3486328125e+01 3.6484232356e-06 1.7462680160e-06 1.1935195598e-07 1.7828032636e-06
7.3730468750e+01 3.5857919443e-06 1.6207122187e-06 1.1760132212e-07 1.8474784035e-06
7.3974609375e+01 3.6170339928e-06 1.5554588556e-06 1.1726824575e-07 1.9443068915e-06
7.4218750000e+01 3.7051504117e-06 1.5413445622e-06 1.1771139225e-07 2.0460944573e-06
7.4462890625e+01 3.9003590417e-06 1.5821999574e-06 1.1931533723e-07 2.1988437471e-06
7.4707031250e+01 3.9359098042e-06 1.5834352796e-06 1.1940402460e-07 2.2330705000e-06
7.4951171875e+01 3.9478852425e-06 1.5487514026e-06 1.2028638646e-07 2.2788474534e-06
7.5195312500e+01 3.9503368576e-06 1.5386225247e-06 1.2142290460e-07 2.2902914282e-06
7.5439453125e+01 3.9278949027e-06 1.5122039465e-06 1.2132410719e-07 2.2943668490e-06
7.5683593750e+01 4.0243497061e-06 1.5507821572e-06 1.2099533235e-07 2.3525722165e-06
7.5927734375e+01 3.9867301395e-06 1.5408947776e-06 1.1970504126e-07 2.3261303207e-06
7.6171875000e+01 4.1033916908e-06 1.5876398642e-06 1.1791235673e-07 2.3978394699e-06
7.6416015625e+01 4.4701610806e-06 1.7789804912e-06 1.1519517715e-07 2.5759854123e-06
7.6660156250e+01 4.6364051809e-06 1.8626814124e-06 1.1314572020e-07 2.6605780482e-06
7.6904296875e+01 4.7251541534e-06 1.8944619879e-06 1.0942982171e-07 2.7212623438e-06
7.7148437500e+01 4.7924124229e-06 1.9103902991e-06 1.0457332122e-07 2.7774488026e-06
7.7392578125e+01 5.0964534902e-06 2.0202848202e-06 1.0010675178e-07 2.9760619181e-06
7.7636718750e+01 5.2531542453e-06 2.0707711919e-06 9.5476427009e-08 3.0869066263e-06
7.7880859375e+01 5.4488642117e-06 2.1238362934e-06 9.0759880554e-08 3.2342680378e-06
7.8125000000e+01 5.8869312547e-06 2.2309492950e-06 8.6677918875e-08 3.5693040408e-06
7.8369140625e+01 6.2883803338e-06 2.3500991002e-06 8.2382496674e-08 3.8558987369e-06
7.8613281250e+01 6.9122692124e-06 2.5560432854e-06 7.9497049430e-08 4.2767288776e-06
7.8857421875e+01 7.5524886775e-06 2.7278533981e-06 7.7051412328e-08 4.7475838671e-06
7.9101562500e+01 8.3204536710e-06 2.9657995002e-06 7.4725694023e-08 5.2799284768e-06
7.9345703125e+01 8.9910049661e-06 3.1661397725e-06 7.3384393334e-08 5.7514808003e-06
7.9589843750e+01 9.7814385778e-06 3.4526596168e-06 7.1593776025e-08 6.2571851849e-06
7.9833984375e+01 1.0293558379e-05 3.6437158808e-06 6.8854261698e-08 6.5809882367e-06
8.0078125000e+01 1.0403598048e-05 3.6674912525e-06 6.5098569262e-08 6.6710082260e-06
8.0322265625e+01 1.0386871949e-05 3.6322596546e-06 6.0433425417e-08 6.6941788691e-06
8.0566406250e+01 9.9887092500e-06 3.5074472707e-06 5.5262712772e-08 6.4259992666e-06
8.0810546875e+01 9.4888696993e-06 3.3037347599e-06 5.0108713930e-08 6.1350262254e-06
8.1054687500e+01 8.6764061374e-06 3.0272360911e-06 4.4579489427e-08 5.6045905569e-06
8.1298828125e+01 7.4711301454e-06 2.6429950754e-06 3.8578351623e-08 4.7895567184e-06
8.1542968750e+01 6.4941815957e-06 2.3123637833e-06 3.3758557981e-08 4.1480592544e-06
8.1787109375e+01 5.7117126495e-06 2.0578557354e-06 2.9929695962e-08 3.6239272181e-06
8.2031250000e+01 5.1476318240e-06 1.8796744198e-06 2.6434318225e-08 3.2415230860e-06
8.2275390625e+01 4.3613859932e-06 1.5982163372e-06 2.2875659829e-08 2.7402939962e-06
8.2519531250e+01 3.5185060028e-06 1.2972781425e-06 1.9969429266e-08 2.2012584311e-06
8.2763671875e+01 3.0043017352e-06 1.1163908561e-06 1.7558167609e-08 1.8703527114e-06
8.3007812500e+01 2.5564684434e-06 9.5695001183e-07 1.5478858193e-08 1.5840395733e-06
8.3251953125e+01 2.2235502268e-06 8.2945688831e-07 1.3870368022e-08 1.3802229705e-06
8.3496093750e+01 1.9040201543e-06 7.2310614428e-07 1.2347670516e-08 1.1685663395e-06
8.3740234375e+01 1.7259474479e-06 6.6401059194e-07 1.1282575594e-08 1.0506542803e-06
8.3984375000e+01 1.5544389568e-06 6.0799145877e-07 1.0388259910e-08 9.3605923815e-07
8.4228515625e+01 1.3735040325e-06 5.4076998567e-07 9.5324455138e-09 8.2320160127e-07
8.4472656250e+01 1.1062365283e-06 4.3703884964e-07 8.5012488155e-09 6.6069642982e-07
8.4716796875e+01 8.8712401554e-07 3.4897724106e-07 7.7253900566e-09 5.3042138442e-07
8.4960937500e+01 7.2273204048e-07 2.8808895449e-07 7.0965604146e-09 4.2754652558e-07
8.5205078125e+01 6.0639647323e-07 2.4812642888e-07 6.5703127521e-09 3.5169973159e-07
8.5449218750e+01 5.0940738039e-07 2.1208739085e-07 5.9892610881e-09 2.9133072845e-07
8.5693359375e+01 4.2557448768e-07 1.8004205193e-07 5.5902330229e-09 2.3994220272e-07
8.5937500000e+01 3.7198377780e-07 1.6077045744e-07 5.3023955461e-09 2.0591092481e-07
8.6181640625e+01 3.3917244581e-07 1.4819692440e-07 5.0595107164e-09 1.8591601070e-07
8.6425781250e+01 3.0770957410e-07 1.3540519490e-07 4.8253628959e-09 1.6747901631e-07
8.6669921875e+01 2.9116731614e-07 1.2771174338e-07 4.5928812736e-09 1.5886269149e-07
8.6914062500e+01 2.7750230222e-07 1.2250499759e-07 4.3850830825e-09 1.5061222155e-07
8.7158203125e+01 2.6116716151e-07 1.1563778822e-07 4.2006032034e-09 1.4132877009e-07
8.7402343750e+01 2.4829987073e-07 1.1150342154e-07 4.0169860682e-09 1.3277946313e-07
8.7646484375e+01 2.3918426832e-07 1.0719744303e-07 3.8454685194e-09 1.2814135677e-07
8.7890625000e+01 2.3290490820e-07 1.0365223135e-07 3.6292271509e-09 1.2562344970e-07
8.8134765625e+01 2.2365332671e-07 1.0017208391e-07 3.4184103799e-09 1.2006283242e-07
8.8378906250e+01 2.1832847166e-07 9.9916698704e-08 3.2597553072e-09 1.1515201764e-07
8.8623046875e+01 2.1597752273e-07 9.9495677143e-08 3.1047568414e-09 1.1337708875e-07
8.8867187500e+01 2.0698690272e-07 9.4801971781e-08 2.9338542525e-09 1.0925107669e-07
8.9111328125e+01 2.0187234315e-07 9.3089609168e-08 2.7475271118e-09 1.0603520687e-07
8.9355468750e+01 1.9884005925e-07 9.2336346019e-08 2.5795967875e-09 1.0392411645e-07
8.9599609375e+01 1.9496562320e-07 9.0968763119e-08 2.4561051999e-09 1.0154075488e-07
8.9843750000e+01 1.9359820376e-07 9.1682012188e-08 2.3388384788e-09 9.9577353094e-08
9.0087890625e+01 1.8676135746e-07 8.9245179026e-08 2.1952097227e-09 9.5320968714e-08
9.0332031250e+01 1.8090547766e-07 8.6713278242e-08 2.0731304449e-09 9.2119068970e-08
9.0576171875e+01 1.8084324906e-07 8.7077003702e-08 1.9717759207e-09 9.1794469436e-08
9.0820312500e+01 1.8078283422e-07 8.8382641988e-08 1.9043407041e-09 9.0495851524e-08
9.1064453125e+01 1.8025027045e-07 8.8864723362e-08 1.8142803590e-09 8.9571266725e-08
9.1308593750e+01 1.7472153691e-07 8.6592054296e-08 1.7205999841e-09 8.6408882627e-08
9.1552734375e+01 1.7233987902e-07 8.6515113053e-08 1.6477792879e-09 8.4176986676e-08
9.1796875000e+01 1.7230225335e-07 8.7142289705e-08 1.5698325986e-09 8.3590131051e-08
9.2041015625e+01 1.7101200234e-07 8.6544341080e-08 1.5011928656e-09 8.2966468396e-08
9.2285156250e+01 1.6382921376e-07 8.2981909429e-08 1.4424001564e-09 7.9404904178e-08
9.2529296875e+01 1.6130270746e-07 8.2481489754e-08 1.3722598962e-09 7.7448957814e-08
9.2773437500e+01 1.5966231660e-07 8.2080257490e-08 1.3170548178e-09 7.6265004297e-08
9.3017578125e+01 1.5507955060e-07 7.9533848644e-08 1.2695742970e-09 7.4276127660e-08
9.3261718750e+01 1.5194443202e-07 7.7688553483e-08 1.2048272981e-09 7.3051051243e-08
9.3505859375e+01 1.4951761461e-07 7.6072593258e-08 1.1456366619e-09 7.2299384686e-08
9.3750000000e+01 1.4611418827e-07 7.4489016073e-08 1.1083586703e-09 7.0516813527e-08
9.3994140625e+01 1.4032630286e-07 7.1040318541e-08 1.0629442386e-09 6.8223040084e-08
9.4238281250e+01 1.3606802021e-07 6.8345385237e-08 1.0201793312e-09 6.6702455645e-08
9.4482421875e+01 1.3363924670e-07 6.7323785745e-08 9.8046453344e-10 6.5334996425e-08
9.4726562500e+01 1.3165110053e-07 6.7078697515e-08 9.3332465180e-10 6.3639078363e-08
9.4970703125e+01 1.2790653037e-07 6.4945946727e-08 8.8926791206e-10 6.2071315728e-08
9.5214843750e+01 1.2583250013e-07 6.4162628285e-08 8.5458556243e-10 6.0815286281e-08
9.5458984375e+01 1.2077801671e-07 6.1686921620e-08 8.1445371610e-10 5.8276641374e-08
9.5703125000e+01 1.1315399853e-07 5.7816197383e-08 7.8546088881e-10 5.4552340255e-08
9.5947265625e+01 1.0766039687e-07 5.4936481844e-08 7.5821736770e-10 5.1965697655e-08
9.6191406250e+01 1.0131805754e-07 5.1542333200e-08 7.3116723008e-10 4.9044557110e-08
9.6435546875e+01 9.5635662910e-08 4.8568272073e-08 7.1097583670e-10 4.6356415001e-08
9.6679687500e+01 8.8376386595e-08 4.4441084905e-08 6.9401173647e-10 4.3241289954e-08
9.6923828125e+01 8.2924435939e-08 4.1306666081e-08 6.7714919652e-10 4.0940620661e-08
9.7167968750e+01 7.6758247540e-08 3.7924411118e-08 6.5657322217e-10 3.8177263200e-08
9.7412109375e+01 7.1640037254e-08 3.5167783840e-08 6.3101786082e-10 3.5841235553e-08
9.7656250000e+01 6.7745926514e-08 3.2906939305e-08 6.0891457419e-10 3.4230072635e-08
9.7900390625e+01 6.4701210791e-08 3.1277356318e-08 5.9016447113e-10 3.2833690002e-08
9.8144531250e+01 6.0085304108e-08 2.8835781141e-08 5.6528335638e-10 3.0684239611e-08
9.8388671875e+01 5.4785768793e-08 2.5980721151e-08 5.3535011081e-10 2.8269697531e-08
9.8632812500e+01 5.1420551977e-08 2.4608477967e-08 5.0564572777e-10 2.6306428283e-08
9.8876953125e+01 4.8323869493e-08 2.3202370360e-08 4.8184952763e-10 2.4639649605e-08
9.9121093750e+01 4.6287374555e-08 2.2389353841e-08 4.5860217383e-10 2.3439418540e-08
9.9365234375e+01 4.3837213226e-08 2.1503218644e-08 4.3053757951e-10 2.1903457002e-08
9.9609375000e+01 4.2169246816e-08 2.0682606816e-08 4.0970789980e-10 2.1076932100e-08
9.9853515625e+01 4.0711989654e-08 2.0006663977e-08 3.8361961505e-10 2.0321706062e-08
1.0009765625e+02 3.8280606723e-08 1.9066085104e-08 3.6159046716e-10 1.8852931153e-08
1.0034179688e+02 3.6821905698e-08 1.8516272123e-08 3.4692116722e-10 1.7958712408e-08
1.0058593750e+02 3.5690473105e-08 1.7980379325e-08 3.3104371262e-10 1.7379050068e-08
1.0083007812e+02 3.4079207098e-08 1.7354317242e-08 3.1714045008e-10 1.6407749406e-08
1.0107421875e+02 3.3020840862e-08 1.6790945040e-08 3.0664678972e-10 1.5923249032e-08
1.0131835938e+02 3.1465822702e-08 1.5962382734e-08 2.9178228282e-10 1.5211657685e-08
1.0156250000e+02 3.0847506007e-08 1.5664239700e-08 2.8029561199e-10 1.4902970695e-08
1.0180664062e+02 3.1022134044e-08 1.5679377967e-08 2.7299726587e-10 1.5069758811e-08
1.0205078125e+02 3.0924419385e-08 1.5563616176e-08 2.6512833127e-10 1.5095674878e-08
1.0229492188e+02 3.1113568153e-08 1.5502001574e-08 2.5841977798e-10 1.5353146801e-08
1.0253906250e+02 3.1563716563e-08 1.5968662896e-08 2.5101847012e-10 1.5344035197e-08
1.0278320312e+02 3.2493395628e-08 1.6454277165e-08 2.4602194103e-10 1.5793096522e-08
1.0302734375e+02 3.3423913919e-08 1.6705790152e-08 2.4249748485e-10 1.6475626283e-08
1.0327148438e+02 3.4350126241e-08 1.7284380355e-08 2.3781918143e-10 1.6827926705e-08
1.0351562500e+02 3.5673828835e-08 1.8024067846e-08 2.2968964487e-10 1.7420071344e-08
1.0375976562e+02 3.7196449797e-08 1.8618992520e-08 2.2574419603e-10 1.8351713082e-08
1.0400390625e+02 3.8378861073e-08 1.9161659714e-08 2.2280940748e-10 1.8994391952e-08
1.0424804688e+02 3.9595958664e-08 1.9758303357e-08 2.1911508034e-10 1.9618540226e-08
1.0449218750e+02 4.1039239655e-08 2.0476490620e-08 2.1263900052e-10 2.0350110034e-08
1.0473632812e+02 4.2458182075e-08 2.1270546478e-08 2.0465805735e-10 2.0982977539e-08
1.0498046875e+02 4.3735250462e-08 2.1990966336e-08 1.9936829064e-10 2.1544915836e-08
1.0522460938e+02 4.5068189883e-08 2.2632751819e-08 1.9529636233e-10 2.2240141701e-08
1.0546875000e+02 4.6785279216e-08 2.3324359585e-08 1.8761535621e-10 2.3273304274e-08
1.0571289062e+02 4.6824078858e-08 2.3448646114e-08 1.8189447599e-10 2.3193538268e-08
1.0595703125e+02 4.8305124656e-08 2.4232013165e-08 1.7863819891e-10 2.3894473292e-08
1.0620117188e+02 4.8841896207e-08 2.4617013961e-08 1.7553709686e-10 2.4049345148e-08
1.0644531250e+02 4.9338450349e-08 2.5077694457e-08 1.6887614243e-10 2.4091879749e-08
1.0668945312e+02 4.8948898320e-08 2.4909243504e-08 1.6666686084e-10 2.3872987954e-08
1.0693359375e+02 4.7980985877e-08 2.4452285234e-08 1.6304697614e-10 2.3365653667e-08
1.0717773438e+02 4.7318693310e-08 2.4226913230e-08 1.5981891016e-10 2.2931961169e-08
1.0742187500e+02 4.7054035681e-08 2.4287972296e-08 1.5820103567e-10 2.2607862349e-08
1.0766601562e+02 4.6041342585e-08 2.3932909398e-08 1.5815861941e-10 2.1950274568e-08
1.0791015625e+02 4.5232241155e-08 2.3735984881e-08 1.5737576579e-10 2.1338880509e-08
1.0815429688e+02 4.4844039949e-08 2.3966253590e-08 1.5254631716e-10 2.0725240041e-08
1.0839843750e+02 4.3333533450e-08 2.3243991766e-08 1.4835877504e-10 1.9941182909e-08
1.0864257812e+02 4.2991251059e-08 2.3251485250e-08 1.5016005166e-10 1.9589605757e-08
1.0888671875e+02 4.2100548253e-08 2.2900101942e-08 1.4717611261e-10 1.9053270198e-08
1.0913085938e+02 3.9951214912e-08 2.1719874293e-08 1.4065043006e-10 1.8090690189e-08
1.0937500000e+02 3.8217292031e-08 2.0661929716e-08 1.3352775335e-10 1.7421834562e-08
1.0961914062e+02 3.5500322579e-08 1.9212484755e-08 1.2306491719e-10 1.6164772907e-08
1.0986328125e+02 3.3497381995e-08 1.8146213257e-08 1.1372145532e-10 1.5237447283e-08
1.1010742188e+02 3.1289522275e-08 1.7036212618e-08 1.0520733777e-10 1.4148102319e-08
1.1035156250e+02 2.8801569259e-08 1.5707686086e-08 9.6836146133e-11 1.2997047027e-08
1.1059570312e+02 2.5802489233e-08 1.3809528760e-08 8.8608700271e-11 1.1904351772e-08
1.1083984375e+02 2.2736138014e-08 1.2064010173e-08 8.0230422896e-11 1.0591897419e-08
1.1108398438e+02 2.0339936592e-08 1.0844702362e-08 7.2724689874e-11 9.4225095406e-09
1.1132812500e+02 1.8276496374e-08 9.6922933299e-09 6.7373638439e-11 8.5168294059e-09
1.1157226562e+02 1.6733873715e-08 8.7107080087e-09 6.2155467788e-11 7.9610102390e-09
1.1181640625e+02 1.5589445648e-08 8.1606160744e-09 5.7073359528e-11 7.3717562138e-09
1.1206054688e+02 1.4394496908e-08 7.5544434851e-09 5.2751597727e-11 6.7873018250e-09
1.1230468750e+02 1.2662082059e-08 6.6007355756e-09 4.9566484147e-11 6.0117799989e-09
1.1254882812e+02 1.1297358234e-08 5.8809940590e-09 4.6752342885e-11 5.3696118319e-09
1.1279296875e+02 1.0438439161e-08 5.4266617133e-09 4.5121765141e-11 4.9666556822e-09
1.1303710938e+02 9.5752558908e-09 4.9167818392e-09 4.2417327219e-11 4.6160567244e-09
1.1328125000e+02 8.7747096115e-09 4.4011624280e-09 3.9711241584e-11 4.3338359419e-09
1.1352539062e+02 7.9498589497e-09 3.9204058091e-09 3.7287157442e-11 3.9921659832e-09
1.1376953125e+02 7.5429161777e-09 3.7439774492e-09 3.5027321593e-11 3.7639114069e-09
1.1401367188e+02 6.9779342104e-09 3.4405476026e-09 3.3247286676e-11 3.5041393211e-09
1.1425781250e+02 6.5124432686e-09 3.1601414417e-09 3.1984955568e-11 3.3203168713e-09
1.1450195312e+02 6.2145192403e-09 2.9607193685e-09 3.0875694793e-11 3.2229241770e-09
1.1474609375e+02 6.0401560782e-09 2.8468886787e-09 3.0218911903e-11 3.1630484876e-09
1.1499023438e+02 5.7552322132e-09 2.6907216912e-09 2.8649289536e-11 3.0358612324e-09
1.1523437500e+02 5.5050377155e-09 2.5340231336e-09 2.6593229599e-11 2.9444213523e-09
1.1547851562e+02 5.2956499179e-09 2.4105131623e-09 2.5208176320e-11 2.8599285793e-09
1.1572265625e+02 5.1880338923e-09 2.3144360607e-09 2.5299039015e-11 2.8482987926e-09
1.1596679688e+02 5.1594828372e-09 2.2438220887e-09 2.4776918481e-11 2.8908838300e-09
1.1621093750e+02 4.9487784549e-09 2.1280534333e-09 2.4040874544e-11 2.7966841470e-09
1.1645507812e+02 5.0607104718e-09 2.1895107293e-09 2.3438524433e-11 2.8477612180e-09
1.1669921875e+02 5.0770546601e-09 2.1821221525e-09 2.2936095221e-11 2.8719964124e-09
1.1694335938e+02 5.1536762729e-09 2.1883472315e-09 2.2953236538e-11 2.9423758049e-09
1.1718750000e+02 5.1420496616e-09 2.1337971800e-09 2.2409946008e-11 2.9858425356e-09
1.1743164062e+02 5.3332962375e-09 2.1888974970e-09 2.2314916334e-11 3.1220838242e-09
1.1767578125e+02 5.4056298662e-09 2.1916691397e-09 2.2835293634e-11 3.1911254329e-09
1.1791992188e+02 5.6367047476e-09 2.2723379125e-09 2.3137644006e-11 3.3412291910e-09
1.1816406250e+02 5.7296266757e-09 2.2860376467e-09 2.3570237679e-11 3.4200187912e-09
1.1840820312e+02 5.8338800320e-09 2.2866103431e-09 2.3857836989e-11 3.5234118519e-09
1.1865234375e+02 6.2661998520e-09 2.4127210023e-09 2.4851984786e-11 3.8286268648e-09
1.1889648438e+02 6.4518651134e-09 2.4345548487e-09 2.5317545845e-11 3.9919927189e-09
1.1914062500e+02 6.5935507806e-09 2.4399864566e-09 2.5763455848e-11 4.1278008682e-09
1.1938476562e+02 6.8266531308e-09 2.4840154173e-09 2.6907175467e-11 4.3157305380e-09
1.1962890625e+02 6.9935587987e-09 2.5004747493e-09 2.7479266328e-11 4.4656047831e-09
1.1987304688e+02 7.0865616640e-09 2.5025729914e-09 2.7383710467e-11 4.5566049622e-09
1.2011718750e+02 6.7406894968e-09 2.3840269690e-09 2.6742963010e-11 4.3299195647e-09
1.2036132812e+02 6.5247994433e-09 2.2817775311e-09 2.6140812718e-11 4.2168810995e-09
1.2060546875e+02 6.4801774396e-09 2.2618559468e-09 2.5273939033e-11 4.1930475537e-09
1.2084960938e+02 6.3514032354e-09 2.2427738602e-09 2.4236409239e-11 4.0843929660e-09
1.2109375000e+02 6.1455761106e-09 2.1725217041e-09 2.2873875304e-11 3.9501805312e-09
1.2133789062e+02 5.8898747036e-09 2.1111460085e-09 2.1324141726e-11 3.7574045534e-09
1.2158203125e+02 5.4769739427e-09 1.9979999867e-09 1.9544760380e-11 3.4594291957e-09
1.2182617188e+02 4.9836131793e-09 1.8152923971e-09 1.8304456426e-11 3.1500163257e-09
1.2207031250e+02 4.4572957491e-09 1.6284168417e-09 1.6785045989e-11 2.8120938614e-09
1.2231445312e+02 4.0845236089e-09 1.5328312927e-09 1.4875829570e-11 2.5368164866e-09
1.2255859375e+02 3.8464571457e-09 1.4660184948e-09 1.3713596281e-11 2.3667250547e-09
1.2280273438e+02 3.5205848479e-09 1.3389884481e-09 1.3092955108e-11 2.1685034447e-09
1.2304687500e+02 3.2211531386e-09 1.2188722784e-09 1.2310020454e-11 1.9899708397e-09
1.2329101562e+02 2.9781472779e-09 1.1353513123e-09 1.0993079919e-11 1.8318028857e-09
1.2353515625e+02 2.5579497472e-09 9.9345924827e-10 9.9713507543e-12 1.5545191482e-09
1.2377929688e+02 2.3950706952e-09 9.2959590397e-10 9.8344866629e-12 1.4556403046e-09
1.2402343750e+02 2.2317625143e-09 8.6017455493e-10 9.4212400436e-12 1.3621667193e-09
1.2426757812e+02 1.9549133328e-09 7.6264992693e-10 8.6235740097e-12 1.1836398318e-09
1.2451171875e+02 1.7505282706e-09 6.8177138287e-10 7.8469518693e-12 1.0609099358e-09
1.2475585938e+02 1.6205795299e-09 6.2768172792e-10 7.5280113310e-12 9.8536979069e-10
1.2500000000e+02 1.5386902197e-09 5.9710867457e-10 7.2732260916e-12 9.3430831903e-10
1.2524414062e+02 1.3911629166e-09 5.5473931872e-10 6.9245738661e-12 8.2949902404e-10
1.2548828125e+02 1.2800826568e-09 5.1525914603e-10 6.5107678444e-12 7.5831274296e-10
1.2573242188e+02 1.2237114745e-09 4.9108908034e-10 6.2956432056e-12 7.2632675097e-10
1.2597656250e+02 1.1509712120e-09 4.5847119513e-10 6.0705475784e-12 6.8642946925e-10
1.2622070312e+02 1.1273043396e-09 4.4744548922e-10 5.8684182324e-12 6.7399043213e-10
1.2646484375e+02 1.0465641097e-09 4.2243141920e-10 5.5131251034e-12 6.1861956541e-10
1.2670898438e+02 8.8528539548e-10 3.6432484196e-10 5.2580657851e-12 5.1570248773e-10
1.2695312500e+02 7.7586877081e-10 3.2413241111e-10 4.8749940689e-12 4.4686136563e-10
1.2719726562e+02 7.3368397861e-10 3.1081414828e-10 4.6474806849e-12 4.1822234964e-10
1.2744140625e+02 6.8696018324e-10 2.9216196775e-10 4.4660320091e-12 3.9033218348e-10
1.2768554688e+02 6.5422184664e-10 2.8074072458e-10 4.2899575411e-12 3.6919116452e-10
1.2792968750e+02 5.9929641265e-10 2.5985421583e-10 4.0203984812e-12 3.3542179834e-10
1.2817382812e+02 5.5069270229e-10 2.3552586601e-10 3.8285892022e-12 3.1133824708e-10
1.2841796875e+02 5.1970647065e-10 2.2345994663e-10 3.7299398916e-12 2.9251658412e-10
1.2866210938e+02 5.0442612938e-10 2.2072117311e-10 3.6095629489e-12 2.8009539332e-10
1.2890625000e+02 4.7683797877e-10 2.1229990691e-10 3.4196439909e-12 2.6111842786e-10
1.2915039062e+02 4.7550386700e-10 2.1246483336e-10 3.2926288694e-12 2.5974640477e-10
1.2939453125e+02 4.6279494096e-10 2.0720150874e-10 3.2216567965e-12 2.5237177542e-10
1.2963867188e+02 4.4803382717e-10 2.0174705253e-10 3.1328527163e-12 2.4315392192e-10
1.2988281250e+02 4.3346004791e-10 1.9747264638e-10 3.0550275575e-12 2.3293237398e-10
1.3012695312e+02 4.2826823643e-10 1.9506419777e-10 3.0299743103e-12 2.3017406435e-10
1.3037109375e+02 4.2363859626e-10 1.9453169782e-10 2.9717238312e-12 2.2613517461e-10
1.3061523438e+02 4.1519568828e-10 1.9094906233e-10 2.8835785582e-12 2.2136304739e-10
1.3085937500e+02 4.1362394476e-10 1.8872037696e-10 2.8210215211e-12 2.2208254627e-10
1.3110351562e+02 4.1069898115e-10 1.9071669374e-10 2.7441917830e-12 2.1723809564e-10
1.3134765625e+02 3.9707742191e-10 1.8701082816e-10 2.6587967486e-12 2.0740779700e-10
1.3159179688e+02 3.8868181013e-10 1.8348263615e-10 2.6651122248e-12 2.0253406176e-10
