# freq_THz  G_total  G_x  G_y  G_z
# Directional MD-derived VDOS: G_total = G_x + G_y + G_z at every frequency.
# G_x uses vx; G_y uses vy; G_z uses vz. Interpret x as armchair/strain and y as transverse only when those directions are aligned with the LAMMPS Cartesian axes.
# mass_weighted=True; primitive_atoms=2; block_duration_ps=16.38400000; df_THz=0.06103516
3.1738281250e+00 2.1321093019e-01 2.2213150913e-02 2.6009288262e-02 1.6498849102e-01
3.2348632812e+00 2.1848864190e-01 2.2161430444e-02 3.2219109193e-02 1.6410810226e-01
3.2958984375e+00 3.2265866349e-01 4.5906893692e-02 3.7167639810e-02 2.3958412999e-01
3.3569335938e+00 2.7762372709e-01 5.7107201658e-02 3.1271044989e-02 1.8924548044e-01
3.4179687500e+00 2.4779009576e-01 4.4816253934e-02 2.9213945300e-02 1.7375989652e-01
3.4790039062e+00 2.1498468500e-01 2.8390535915e-02 2.8626839205e-02 1.5796730988e-01
3.5400390625e+00 2.7627008564e-01 1.9010280479e-02 1.9966017896e-02 2.3729378727e-01
3.6010742188e+00 3.3834971648e-01 2.2225840712e-02 4.3109725395e-02 2.7301415037e-01
3.6621093750e+00 2.8838215033e-01 3.4205296893e-02 4.0951198307e-02 2.1322565513e-01
3.7231445312e+00 3.1017351933e-01 5.3755861638e-02 3.5367837320e-02 2.2104982037e-01
3.7841796875e+00 3.3570171557e-01 7.1069310017e-02 2.3846579185e-02 2.4078582636e-01
3.8452148438e+00 3.4097629382e-01 4.7565438625e-02 3.1211356727e-02 2.6219949846e-01
3.9062500000e+00 3.4738254810e-01 2.6535594865e-02 3.0524622201e-02 2.9032233103e-01
3.9672851562e+00 3.3144902954e-01 2.9208662202e-02 3.2694311999e-02 2.6954605534e-01
4.0283203125e+00 3.8619092585e-01 3.0843806865e-02 7.3470095428e-02 2.8187702356e-01
4.0893554688e+00 3.7034506571e-01 2.2989887487e-02 5.7829440020e-02 2.8952573820e-01
4.1503906250e+00 4.3829647929e-01 1.4648832490e-02 3.3117335357e-02 3.9053031145e-01
4.2114257812e+00 4.0524316994e-01 4.8282051250e-02 2.4804339426e-02 3.3215677927e-01
4.2724609375e+00 4.2339732412e-01 7.6433315860e-02 4.8066269999e-02 2.9889773826e-01
4.3334960938e+00 3.6828648150e-01 5.4907520266e-02 4.5215939386e-02 2.6816302185e-01
4.3945312500e+00 3.5156053064e-01 3.8566305159e-02 3.4145625542e-02 2.7884859994e-01
4.4555664062e+00 3.8378564974e-01 4.9241311813e-02 4.9259410866e-02 2.8528492706e-01
4.5166015625e+00 2.7911237868e-01 2.2553744005e-02 3.1102547398e-02 2.2545608728e-01
4.5776367188e+00 2.7820528943e-01 2.6968129582e-02 3.4724148183e-02 2.1651301166e-01
4.6386718750e+00 3.3278450984e-01 6.2165891748e-02 4.1655238790e-02 2.2896337930e-01
4.6997070312e+00 3.7286597975e-01 8.5271713005e-02 4.5034670109e-02 2.4255959663e-01
4.7607421875e+00 2.7609823582e-01 4.0541145703e-02 2.7781090401e-02 2.0777599972e-01
4.8217773438e+00 2.8317161183e-01 3.9356543577e-02 5.3676414198e-02 1.9013865405e-01
4.8828125000e+00 3.5120637969e-01 4.5481207601e-02 7.1197288181e-02 2.3452788391e-01
4.9438476562e+00 3.2590103563e-01 3.3517414942e-02 4.7281877795e-02 2.4510174289e-01
5.0048828125e+00 2.8777764332e-01 2.9461388749e-02 4.2039063439e-02 2.1627719113e-01
5.0659179688e+00 3.4789143969e-01 7.1258455026e-02 6.2387955137e-02 2.1424502953e-01
5.1269531250e+00 4.0804306774e-01 1.3680413665e-01 5.3273528927e-02 2.1796540216e-01
5.1879882812e+00 3.8224555835e-01 7.2707965182e-02 3.9292212837e-02 2.7024538034e-01
5.2490234375e+00 3.4238535277e-01 4.2740137640e-02 5.7096976994e-02 2.4254823814e-01
5.3100585938e+00 3.1797187123e-01 3.6605441490e-02 4.8904823235e-02 2.3246160651e-01
5.3710937500e+00 2.8587535040e-01 3.9549216038e-02 4.0254185475e-02 2.0607194889e-01
5.4321289062e+00 2.8026699543e-01 4.9229631453e-02 4.6216856247e-02 1.8482050774e-01
5.4931640625e+00 2.6555368914e-01 5.9155384934e-02 5.4607639548e-02 1.5179066465e-01
5.5541992188e+00 2.9406459520e-01 9.0632206378e-02 5.7229957929e-02 1.4620243089e-01
5.6152343750e+00 2.8568578667e-01 8.3581565015e-02 7.5418917579e-02 1.2668530408e-01
5.6762695312e+00 2.4069558314e-01 5.0386375072e-02 8.2466605586e-02 1.0784260249e-01
5.7373046875e+00 1.9363903701e-01 2.9849693764e-02 5.4673736684e-02 1.0911560656e-01
5.7983398438e+00 1.8595549125e-01 4.8212873514e-02 4.0622755900e-02 9.7119861833e-02
5.8593750000e+00 2.0963095293e-01 6.5611854906e-02 5.8893462918e-02 8.5125635106e-02
5.9204101562e+00 1.9035418022e-01 9.1102045484e-02 6.4420854235e-02 3.4831280501e-02
5.9814453125e+00 1.7732473115e-01 1.0710300700e-01 6.3389750907e-02 6.8319732409e-03
6.0424804688e+00 1.7576865161e-01 9.7063224395e-02 7.4757481963e-02 3.9479452546e-03
6.1035156250e+00 1.1280550013e-01 5.4513352046e-02 5.5149994785e-02 3.1421533031e-03
6.1645507812e+00 7.7702805925e-02 3.9116968309e-02 3.5924454739e-02 2.6613828774e-03
6.2255859375e+00 1.4319722915e-01 7.4298996083e-02 6.6389043895e-02 2.5091891727e-03
6.2866210938e+00 1.6520872882e-01 8.2581221178e-02 8.0251355899e-02 2.3761517414e-03
6.3476562500e+00 1.2791528567e-01 6.0740188763e-02 6.4966062277e-02 2.2090346305e-03
6.4086914062e+00 1.5892744481e-01 7.8615392602e-02 7.8195691902e-02 2.1163603093e-03
6.4697265625e+00 1.6932203177e-01 9.4250834074e-02 7.3017549532e-02 2.0536481618e-03
6.5307617188e+00 1.9084758640e-01 1.0060034089e-01 8.8210704893e-02 2.0365406224e-03
6.5917968750e+00 1.9921887251e-01 1.0834037695e-01 8.8880247780e-02 1.9982477798e-03
6.6528320312e+00 1.7173078552e-01 9.8897246739e-02 7.0884967679e-02 1.9485710984e-03
6.7138671875e+00 1.4168166608e-01 7.2804001182e-02 6.6964334303e-02 1.9133305956e-03
6.7749023438e+00 1.5679503109e-01 9.0712862069e-02 6.4123696006e-02 1.9584730156e-03
6.8359375000e+00 2.2500996780e-01 1.3435877801e-01 8.8654056710e-02 1.9971330764e-03
6.8969726562e+00 1.9605396874e-01 1.1308422691e-01 8.0915483036e-02 2.0542587897e-03
6.9580078125e+00 1.6961806070e-01 8.6931338366e-02 8.0525018379e-02 2.1617039525e-03
7.0190429688e+00 1.9605848138e-01 9.3132460997e-02 1.0060850324e-01 2.3175171462e-03
7.0800781250e+00 2.3156922240e-01 1.2603793012e-01 1.0305175258e-01 2.4795396969e-03
7.1411132812e+00 2.1113589802e-01 1.1406081199e-01 9.4351256863e-02 2.7238291713e-03
7.2021484375e+00 2.3233650642e-01 1.3303770415e-01 9.6210845684e-02 3.0879565838e-03
7.2631835938e+00 2.3515213246e-01 1.3913430104e-01 9.2317792831e-02 3.7000385860e-03
7.3242187500e+00 2.2807988912e-01 1.3242026482e-01 8.9769483963e-02 5.8901403372e-03
7.3852539062e+00 2.8453468046e-01 1.4469166362e-01 1.1791422788e-01 2.1928788958e-02
7.4462890625e+00 3.1717995795e-01 1.4421873454e-01 1.1383344016e-01 5.9127783249e-02
7.5073242188e+00 3.4365039603e-01 1.6040547749e-01 1.0192126593e-01 8.1323652612e-02
7.5683593750e+00 3.6562520547e-01 1.7171165673e-01 1.1309376685e-01 8.0819781882e-02
7.6293945312e+00 4.2065861887e-01 1.8795884105e-01 1.3762678001e-01 9.5072997804e-02
7.6904296875e+00 4.6939814909e-01 2.0503046344e-01 1.4735389727e-01 1.1701378838e-01
7.7514648438e+00 4.3412058916e-01 1.8461549096e-01 1.2246916346e-01 1.2703593474e-01
7.8125000000e+00 3.6160375223e-01 1.2115181777e-01 9.5731307157e-02 1.4472062731e-01
7.8735351562e+00 3.9698107108e-01 1.1179576203e-01 1.3669198275e-01 1.4849332630e-01
7.9345703125e+00 4.2982492130e-01 1.4085944755e-01 1.4580255653e-01 1.4316291722e-01
7.9956054688e+00 4.2508302472e-01 1.4117254153e-01 1.1207177604e-01 1.7183870715e-01
8.0566406250e+00 4.2840255473e-01 1.4617090248e-01 1.3486163550e-01 1.4737001675e-01
8.1176757812e+00 4.2743585122e-01 1.2645300366e-01 1.4825102514e-01 1.5273182242e-01
8.1787109375e+00 4.2090440589e-01 7.8292366410e-02 1.4292757340e-01 1.9968446608e-01
8.2397460938e+00 3.7520165109e-01 8.5593273850e-02 9.2155360381e-02 1.9745301686e-01
8.3007812500e+00 4.0292246827e-01 1.0128272165e-01 1.0695107578e-01 1.9468867084e-01
8.3618164062e+00 4.7691772122e-01 1.3138768323e-01 1.2997754918e-01 2.1555248881e-01
8.4228515625e+00 5.8533361180e-01 1.4082838249e-01 1.6516028178e-01 2.7934494754e-01
8.4838867188e+00 5.3104459861e-01 1.1811520033e-01 1.4334161287e-01 2.6958778541e-01
8.5449218750e+00 4.8896392510e-01 1.1306545016e-01 9.4646358419e-02 2.8125211652e-01
8.6059570312e+00 5.3909045778e-01 8.9320405014e-02 8.5001181677e-02 3.6476887109e-01
8.6669921875e+00 5.9288414364e-01 7.3998308944e-02 9.1787117545e-02 4.2709871715e-01
8.7280273438e+00 6.0671357722e-01 1.0769031623e-01 1.4114757300e-01 3.5787568800e-01
8.7890625000e+00 6.1340242705e-01 1.4530929871e-01 1.0425828473e-01 3.6383484362e-01
8.8500976562e+00 5.6123155602e-01 1.0716959479e-01 7.7187023003e-02 3.7687493822e-01
8.9111328125e+00 4.8797697357e-01 8.1112572296e-02 8.8881374342e-02 3.1798302693e-01
8.9721679688e+00 4.4535044083e-01 6.5984593610e-02 1.0892326774e-01 2.7044257949e-01
9.0332031250e+00 5.1603814641e-01 9.3671871927e-02 1.2764720678e-01 2.9471906770e-01
9.0942382812e+00 4.7696470097e-01 1.0271334880e-01 8.8042693326e-02 2.8620865884e-01
9.1552734375e+00 4.7831453662e-01 1.0303732875e-01 7.4986595527e-02 3.0029061234e-01
9.2163085938e+00 4.6173277384e-01 1.2029332182e-01 1.0940801619e-01 2.3203143583e-01
9.2773437500e+00 4.1863095119e-01 9.9259426298e-02 1.0775116081e-01 2.1162036408e-01
9.3383789062e+00 4.4011290827e-01 8.0749475791e-02 9.9538792950e-02 2.5982463953e-01
9.3994140625e+00 3.9049856822e-01 8.2148227407e-02 8.5503026075e-02 2.2284731474e-01
9.4604492188e+00 3.3329381784e-01 7.3110534255e-02 5.7169431359e-02 2.0301385223e-01
9.5214843750e+00 4.2948107065e-01 1.1112285107e-01 9.7911057349e-02 2.2044716223e-01
9.5825195312e+00 4.2728158337e-01 1.0935607380e-01 1.0924571303e-01 2.0867979654e-01
9.6435546875e+00 3.5849586954e-01 6.1422995813e-02 8.1839642375e-02 2.1523323135e-01
9.7045898438e+00 3.8506382834e-01 8.2099406107e-02 9.1893804546e-02 2.1107061768e-01
9.7656250000e+00 3.7725869678e-01 1.0155097916e-01 7.8193677454e-02 1.9751404017e-01
9.8266601562e+00 3.6474969267e-01 1.0195807204e-01 7.0071409604e-02 1.9272021103e-01
9.8876953125e+00 3.8196487556e-01 8.2783900511e-02 6.9276599685e-02 2.2990437537e-01
9.9487304688e+00 3.3327733853e-01 7.8609707475e-02 6.6641822360e-02 1.8802580869e-01
1.0009765625e+01 3.4373798510e-01 7.3850198519e-02 7.5262680886e-02 1.9462510569e-01
1.0070800781e+01 3.3121366816e-01 7.2852086994e-02 6.7793465654e-02 1.9056811551e-01
1.0131835938e+01 3.4508984935e-01 7.9041950941e-02 6.9635896663e-02 1.9641200175e-01
1.0192871094e+01 3.7732651118e-01 8.1644664779e-02 9.4502840953e-02 2.0117900545e-01
1.0253906250e+01 3.4895146102e-01 9.0263194744e-02 8.9970105517e-02 1.6871816076e-01
1.0314941406e+01 3.4276032424e-01 9.2384847294e-02 8.1931237511e-02 1.6844423943e-01
1.0375976562e+01 3.6072162873e-01 7.9241990890e-02 7.0473265439e-02 2.1100637240e-01
1.0437011719e+01 3.4509759237e-01 7.8965103788e-02 8.1637317682e-02 1.8449517090e-01
1.0498046875e+01 3.2741597454e-01 8.7661758759e-02 7.9821764704e-02 1.5993245108e-01
1.0559082031e+01 3.3875324085e-01 8.5216092665e-02 7.7422897007e-02 1.7611425118e-01
1.0620117188e+01 3.1475579373e-01 8.3883692778e-02 6.8859728730e-02 1.6201237222e-01
1.0681152344e+01 2.8713742523e-01 5.9436255233e-02 7.2755615596e-02 1.5494555440e-01
1.0742187500e+01 2.7934701785e-01 5.3880025772e-02 7.9843334147e-02 1.4562365793e-01
1.0803222656e+01 3.4335121859e-01 8.3666479870e-02 7.6577531579e-02 1.8310720714e-01
1.0864257812e+01 3.8591503902e-01 1.0686080819e-01 7.1203845610e-02 2.0785038522e-01
1.0925292969e+01 2.9334255994e-01 8.0562782420e-02 6.3569507628e-02 1.4921026989e-01
1.0986328125e+01 3.1843658948e-01 8.5387563671e-02 8.0689237376e-02 1.5235978843e-01
1.1047363281e+01 3.2203997293e-01 6.9787430139e-02 6.4930213100e-02 1.8732232969e-01
1.1108398438e+01 2.8088963629e-01 5.7820590794e-02 5.0578224771e-02 1.7249082072e-01
1.1169433594e+01 2.7855984346e-01 6.2798706303e-02 6.1624425954e-02 1.5413671120e-01
1.1230468750e+01 3.0534966006e-01 6.2695581469e-02 7.6952297271e-02 1.6570178132e-01
1.1291503906e+01 2.8903884574e-01 4.5992140201e-02 6.2164328578e-02 1.8088237696e-01
1.1352539062e+01 2.3825725556e-01 5.3740575335e-02 4.2304720266e-02 1.4221195996e-01
1.1413574219e+01 2.5129698210e-01 6.5250612507e-02 3.3233857553e-02 1.5281251204e-01
1.1474609375e+01 2.6763175719e-01 5.0210532829e-02 4.5443208467e-02 1.7197801589e-01
1.1535644531e+01 2.3380330844e-01 4.5294474405e-02 5.2634523269e-02 1.3587431077e-01
1.1596679688e+01 2.3744088285e-01 4.2548641614e-02 4.2620608653e-02 1.5227163258e-01
1.1657714844e+01 2.4429691177e-01 3.5073345738e-02 4.2378553020e-02 1.6684501301e-01
1.1718750000e+01 2.2551988564e-01 3.1044031129e-02 4.8477138122e-02 1.4599871639e-01
1.1779785156e+01 2.3785888845e-01 3.5096699093e-02 4.5447998460e-02 1.5731419090e-01
1.1840820312e+01 2.3798901717e-01 5.2451405088e-02 4.3263459428e-02 1.4227415266e-01
1.1901855469e+01 2.7493960862e-01 8.1024156962e-02 4.6535426875e-02 1.4738002478e-01
1.1962890625e+01 2.6558163229e-01 6.7336485589e-02 5.4894485887e-02 1.4335066081e-01
1.2023925781e+01 2.5094998816e-01 5.0360647211e-02 5.0260868208e-02 1.5032847274e-01
1.2084960938e+01 2.6619241568e-01 4.4235715005e-02 5.6707846166e-02 1.6524885451e-01
1.2145996094e+01 2.4967743265e-01 4.0366323986e-02 6.1575556722e-02 1.4773555194e-01
1.2207031250e+01 2.5900830635e-01 4.4885471362e-02 6.3222738068e-02 1.5090009692e-01
1.2268066406e+01 2.6000869412e-01 4.6893661837e-02 5.0518349476e-02 1.6259668280e-01
1.2329101562e+01 2.6563499377e-01 6.6035204328e-02 4.9235041408e-02 1.5036474803e-01
1.2390136719e+01 2.7521082525e-01 7.8626060393e-02 6.2198461886e-02 1.3438630297e-01
1.2451171875e+01 2.4653077974e-01 6.7576240537e-02 6.5394226217e-02 1.1356031299e-01
1.2512207031e+01 1.6182163979e-01 5.2706927736e-02 6.2719306631e-02 4.6395405424e-02
1.2573242188e+01 1.0923270047e-01 4.4695044538e-02 5.7451277843e-02 7.0863780924e-03
1.2634277344e+01 1.1310244270e-01 4.7313550840e-02 6.2084763895e-02 3.7041279685e-03
1.2695312500e+01 1.3229373138e-01 6.5878250018e-02 6.3504842654e-02 2.9106387062e-03
1.2756347656e+01 1.6718128219e-01 9.8210594078e-02 6.6418980274e-02 2.5517078415e-03
1.2817382812e+01 1.5587265532e-01 8.8867899598e-02 6.4793678081e-02 2.2110776456e-03
1.2878417969e+01 1.4331330304e-01 6.9215927844e-02 7.2077885268e-02 2.0194899306e-03
1.2939453125e+01 1.3488175350e-01 5.8594491723e-02 7.4388164605e-02 1.8990971764e-03
1.3000488281e+01 1.1833895991e-01 5.4758284711e-02 6.1818606078e-02 1.7620691204e-03
1.3061523438e+01 1.5879680334e-01 8.0691892917e-02 7.6439691496e-02 1.6652189310e-03
1.3122558594e+01 1.9125598523e-01 1.0563924300e-01 8.4025670947e-02 1.5910712877e-03
1.3183593750e+01 1.7389264575e-01 9.6653431990e-02 7.5718840820e-02 1.5203729409e-03
1.3244628906e+01 1.7076501606e-01 8.3130773914e-02 8.6149193222e-02 1.4850489235e-03
1.3305664062e+01 1.7990881032e-01 8.9603078977e-02 8.8860531454e-02 1.4451998923e-03
1.3366699219e+01 2.0800577468e-01 1.0802989851e-01 9.8559024582e-02 1.4168515938e-03
1.3427734375e+01 2.3125496064e-01 1.2499295431e-01 1.0484647931e-01 1.4155270192e-03
1.3488769531e+01 2.5559024015e-01 1.4585264522e-01 1.0833588892e-01 1.4017060127e-03
1.3549804688e+01 2.6047446662e-01 1.4544993513e-01 1.1366425134e-01 1.3602801535e-03
1.3610839844e+01 2.9448742712e-01 1.6440777531e-01 1.2871063080e-01 1.3690210161e-03
1.3671875000e+01 3.2841320425e-01 1.8084240328e-01 1.4619717809e-01 1.3736228808e-03
1.3732910156e+01 3.3026936334e-01 1.7606243676e-01 1.5282282334e-01 1.3841032412e-03
1.3793945312e+01 3.3615390637e-01 1.7175010655e-01 1.6302593835e-01 1.3778614694e-03
1.3854980469e+01 3.3572250414e-01 1.5962333768e-01 1.7472495272e-01 1.3742137301e-03
1.3916015625e+01 3.3930262988e-01 1.6537881611e-01 1.7256430384e-01 1.3595099321e-03
1.3977050781e+01 3.1683046694e-01 1.5152512886e-01 1.6397658306e-01 1.3287550277e-03
1.4038085938e+01 2.8775930427e-01 1.3264152476e-01 1.5382195174e-01 1.2958277665e-03
1.4099121094e+01 2.6307785572e-01 1.1572374402e-01 1.4606780351e-01 1.2863081918e-03
1.4160156250e+01 2.4352459889e-01 9.5461916499e-02 1.4679580258e-01 1.2668798044e-03
1.4221191406e+01 1.9322633996e-01 6.6919789246e-02 1.2510643880e-01 1.2001119165e-03
1.4282226562e+01 1.7918339489e-01 5.7490985229e-02 1.2052233906e-01 1.1700706080e-03
1.4343261719e+01 1.9319840251e-01 5.8959781153e-02 1.3306818548e-01 1.1704358724e-03
1.4404296875e+01 1.6719254955e-01 5.0026576500e-02 1.1601532126e-01 1.1506517911e-03
1.4465332031e+01 1.6982504391e-01 4.9988639375e-02 1.1869662979e-01 1.1397747375e-03
1.4526367188e+01 1.8158703936e-01 5.2813486035e-02 1.2765150062e-01 1.1220526971e-03
1.4587402344e+01 1.5792668562e-01 4.5780292991e-02 1.1104975236e-01 1.0966402674e-03
1.4648437500e+01 1.5090334506e-01 4.3638695532e-02 1.0619024059e-01 1.0744089367e-03
1.4709472656e+01 1.4748668627e-01 4.2446055672e-02 1.0398446021e-01 1.0561703822e-03
1.4770507812e+01 1.4385397288e-01 4.1349776942e-02 1.0146041127e-01 1.0437846673e-03
1.4831542969e+01 1.5304831243e-01 4.3795072131e-02 1.0822459900e-01 1.0286413021e-03
1.4892578125e+01 1.2967448153e-01 3.7166668032e-02 9.1514590232e-02 9.9322326694e-04
1.4953613281e+01 1.0778389791e-01 3.1000714135e-02 7.5822800235e-02 9.6038354483e-04
1.5014648438e+01 6.3218476518e-02 1.8606641634e-02 4.3720874678e-02 8.9096020572e-04
1.5075683594e+01 2.8373931234e-02 8.8572923015e-03 1.8688855987e-02 8.2778294499e-04
1.5136718750e+01 1.6659802828e-02 5.5399240324e-03 1.0325256406e-02 7.9462238958e-04
1.5197753906e+01 1.2703335061e-02 4.4006737350e-03 7.5253122985e-03 7.7734902716e-04
1.5258789062e+01 1.0381580544e-02 3.7404792955e-03 5.8872963839e-03 7.5380486454e-04
1.5319824219e+01 8.7766242925e-03 3.2699462205e-03 4.7778374232e-03 7.2884064878e-04
1.5380859375e+01 7.7163646799e-03 2.9114134734e-03 4.0852625003e-03 7.1968870619e-04
1.5441894531e+01 7.0505587664e-03 2.6946529437e-03 3.6477115334e-03 7.0819428932e-04
1.5502929688e+01 6.4131029546e-03 2.4896435910e-03 3.2251866271e-03 6.9827273653e-04
1.5563964844e+01 6.0517051848e-03 2.3792030571e-03 2.9748353911e-03 6.9766673655e-04
1.5625000000e+01 5.7636411159e-03 2.3022980695e-03 2.7684128432e-03 6.9293020321e-04
1.5686035156e+01 5.4297109039e-03 2.1912503513e-03 2.5541171414e-03 6.8434341118e-04
1.5747070312e+01 5.1813109717e-03 2.1128711530e-03 2.4020052063e-03 6.6643461249e-04
1.5808105469e+01 4.9717666025e-03 2.0347032288e-03 2.2823178451e-03 6.5474552864e-04
1.5869140625e+01 4.7243299753e-03 1.9479379552e-03 2.1254516483e-03 6.5094037186e-04
1.5930175781e+01 4.5508860389e-03 1.8833079580e-03 2.0198737621e-03 6.4770431886e-04
1.5991210938e+01 4.4813261426e-03 1.8619373455e-03 1.9762360707e-03 6.4315272650e-04
